p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
1.0,2015-03-01 14:40:44,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:45,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:46,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:47,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.4,2015-03-01 14:40:48,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.6,2015-03-01 14:40:49,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:40:50,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.6,2015-03-01 14:40:51,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.5,2015-03-01 14:40:52,None,2_gal_south,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.8,2015-03-01 14:40:53,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.7,2015-03-01 14:40:54,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:40:55,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.8,2015-03-01 14:40:56,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.9,2015-03-01 14:40:57,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:40:58,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:40:59,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:41:00,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:01,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:02,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:03,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:04,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:05,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:06,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:07,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:08,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:09,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:10,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:11,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:12,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:13,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:14,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:15,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:41:16,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:41:17,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:18,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:19,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:41:20,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:41:21,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:22,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:23,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:24,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:41:25,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:41:26,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:27,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:41:28,None,1_class_lezin,2_gal_south,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:29,None,1_class_lezin,2_gal_north,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:30,None,1_class_lezin,2_gal_north,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:41:31,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:41:32,None,1_class_lezin,2_1_stairs,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:41:33,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:34,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:35,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:36,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:41:37,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:38,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:41:39,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:40,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:41:41,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:42,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:43,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:44,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:45,None,1_class_lezin,2_1_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:46,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:47,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:48,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:41:49,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.9,2015-03-01 14:41:50,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:41:51,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:52,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:41:54,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:41:55,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:41:55,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:41:56,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:41:57,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:41:58,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:42:00,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_lobby_aud
1.0,2015-03-01 14:42:00,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_entrance
